f_range,G_0,G,var,bias
1.42,(0.020532061112698247-0.2767194674017048j),(0.020190261100875725-0.2720494380456512j),7.762701382095803e-32,(0.00034180001182252187-0.0046700293560535955j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.01990764204394839-0.27011536367630734j),4.5379724314624245e-33,(0.0003417762318890759-0.004703266685392948j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019630809958370424-0.2682070820257962j),1.503429062837286e-32,(0.00034175154706842306-0.004736506344231395j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01935960822640631-0.2663240743546558j),1.111261577911435e-31,(0.00034172599079863517-0.004769748416318553j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019093885507438287-0.26446583564239384j),3.7290818548197854e-31,(0.00034169957150451125-0.004802993000422917j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018833495515004458-0.2626318741812835j),1.995744904871273e-31,(0.0003416722859367789-0.004836240167577444j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018578296778013866-0.2608217111242556j),2.5037089277034066e-31,(0.0003416441580142808-0.004869489981619957j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018328152476445755-0.25903488003628156j),7.747053201297656e-32,(0.0003416152123547275-0.004902742532855164j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018082930287335052-0.25727092652635j),3.0891916307971263e-31,(0.0003415854462149627-0.0049359979070004445j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017842502176306178-0.2555294078854591j),7.733812432929994e-32,(0.00034155486412980676-0.004969256163294078j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017606744215707296-0.25380989268043935j),1.112344913505153e-31,(0.00034152349377348373-0.00500251737128482j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017375536464014067-0.25211196038867906j),7.762701382095803e-32,(0.00034149134797561986-0.0050357816205992j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148762818270272-0.25043520109395695j),7.714553133486122e-32,(0.00034145842074760624-0.005069048982880464j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01692631083169766-0.24877921515540644j),2.7983762091946537e-31,(0.00034142472483300254-0.005102319513303838j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016708071581565575-0.24714361285406625j),1.0833355937178202e-34,(0.00034139028535458416-0.005135593286668488j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016493939571056607-0.24552801409788214j),1.112344913505153e-31,(0.00034135510550749315-0.005168870386684815j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016283812587946547-0.24393204815907432j),2.5037089277034066e-31,(0.0003413191811777669-0.005202150874048184j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016077591553893475-0.24235535337234965j),1.5219661385520131e-31,(0.00034128253041505394-0.00523543480435304j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015875180429017793-0.24079757683462308j),1.3782436164521157e-32,(0.0003412451728040701-0.005268722254733266j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.01567648612465324-0.23925837416401574j),1.5101999102980224e-31,(0.0003412071056070713-0.005302013301038605j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.0154814183722789-0.23773740926633494j),1.3026809587902977e-31,(0.0003411683284277687-0.005335307996932909j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015289889603402884-0.23623435406370394j),9.322704637049464e-32,(0.00034112886139884765-0.0053686063998625855j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.0151018148788023-0.23474888824237794j),5.039015143556916e-32,(0.0003410887182770765-0.005401908586486981j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014917111807861188-0.23328069905176577j),9.345875981692872e-32,(0.0003410478934993879-0.005435214625202245j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014735700430886628-0.23182948109441534j),2.237238464304204e-31,(0.00034100639013131574-0.0054685245656626025j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014557503124746443-0.23039493608513664j),4.966792770642395e-32,(0.0003409642281806055-0.005501838466806214j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014382444548278512-0.22897677263921679j),1.1096064818654773e-31,(0.000340921416654252-0.00553515640312538j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014210451567614853-0.22757470610161815j),8.787055371266764e-34,(0.0003408779490544373-0.005568478436997731j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014041453152791778-0.2261884583581048j),7.703719777548943e-33,(0.000340833830785571-0.0056018046158542445j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013875380303302851-0.2248177576231046j),7.728094828407594e-32,(0.0003407890806705286-0.005635134999111113j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.01371216600459822-0.2234623382604705j),6.98149604840373e-33,(0.00034074370443273536-0.005668469658447112j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013551745160066185-0.22212194063644375j),1.962342057398307e-32,(0.0003406976954760735-0.005701808651880497j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013394054501027604-0.22079631095081356j),1.2037062152420224e-33,(0.00034065106030803025-0.005735152025418577j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013239032526931132-0.21948520105042396j),1.2473405655445457e-32,(0.00034060381629652005-0.005768499837906477j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013086619470120018-0.21818836827564073j),4.949639957075196e-32,(0.0003405559672800384-0.005801852158251297j)
