f_range,G_0,G,var,bias
0.17625,(0.9872089279514737-1.6514999280626472j),(0.9869953482203699-1.651359509314025j),2.2159375664467892e-05,(0.0002135797311038079-0.0001404187486222508j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.977009120603178-1.6450871942947267j),2.1879203466520808e-05,(2.5730751655239636e-05-0.0009029611493036604j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.966883338293289-1.6393531575464215j),2.298431513755506e-05,(0.0001157813180010514-0.001122200760836689j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9570841257896328-1.634488552269429j),2.36616659414713e-05,(1.552048421182839e-05-0.0004683097392905733j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9472459571549924-1.6284321840117753j),2.52934989204576e-05,(8.841468501608052e-05-0.0010037559166800047j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.9376914703678972-1.622987410192394j),2.4877037757443167e-05,(9.793462174556566e-06-0.0009264050004735846j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9279623198613807-1.6179032038924217j),2.3246273442608733e-05,(0.0002359969714644805-0.0004884584538236147j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.9184586405577799-1.6122732836147082j),2.5519495340635806e-05,(0.0003649119632784803-0.000597325357552636j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9094741196053359-1.6068350592517748j),1.964162238325429e-05,(0.00010090003315688101-0.0005166780148337935j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.9001136756518434-1.6007750778519165j),2.3240323598083325e-05,(0.0003371183089662111-0.0010610077100188242j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8914217472919431-1.5951204027863433j),2.2869172221561906e-05,(2.7230939988909242e-05-0.001204247019889193j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.8826611382492243-1.5902622753350466j),2.3910000506030608e-05,(-9.34361714811649e-05-0.0005561096607860083j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.8732507328619444-1.5842418681112675j),2.1880690373878542e-05,(0.000554389036812597-0.0010763384529026698j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8654215538964686-1.5792115446403616j),2.2629253251247196e-05,(-0.0002621331531290627-0.0006134470870680087j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8564828463444633-1.5741778393430135j),2.1164934078075913e-05,(0.00014596181850001777-0.00016174144520197942j)
